2025-01-19 23:09:00,337 - INFO - Script started.
2025-01-19 23:09:02,384 - INFO - Loaded 338025 tokens.
2025-01-19 23:09:02,384 - INFO - 1 epoch = 82 batches.
2025-01-19 23:09:03,012 - INFO - Starting training...
2025-01-20 00:43:49,560 - INFO - Step 3821, Loss: 2.522433042526245
2025-01-20 00:43:51,029 - INFO - Step 3822, Loss: 2.5617475509643555
2025-01-20 00:43:52,531 - INFO - Step 3823, Loss: 2.5633962154388428
2025-01-20 00:43:54,020 - INFO - Step 3824, Loss: 2.577116012573242
2025-01-20 00:43:55,494 - INFO - Step 3825, Loss: 2.5395572185516357
2025-01-20 00:43:56,972 - INFO - Step 3826, Loss: 2.606551170349121
2025-01-20 00:43:58,446 - INFO - Step 3827, Loss: 2.7009451389312744
2025-01-20 00:43:59,947 - INFO - Step 3828, Loss: 2.6403720378875732
2025-01-20 00:44:01,458 - INFO - Step 3829, Loss: 2.5491557121276855
2025-01-20 00:44:02,934 - INFO - Step 3830, Loss: 2.562653064727783
2025-01-20 00:44:04,400 - INFO - Step 3831, Loss: 2.4877071380615234
2025-01-20 00:44:05,866 - INFO - Step 3832, Loss: 2.6346521377563477
2025-01-20 00:44:07,328 - INFO - Step 3833, Loss: 2.5391845703125
2025-01-20 00:44:08,800 - INFO - Step 3834, Loss: 2.4554550647735596
2025-01-20 00:44:10,273 - INFO - Step 3835, Loss: 2.190253257751465
2025-01-20 00:44:11,740 - INFO - Step 3836, Loss: 2.3919341564178467
2025-01-20 00:44:13,204 - INFO - Step 3837, Loss: 2.4111344814300537
2025-01-20 00:44:14,679 - INFO - Step 3838, Loss: 2.387200117111206
2025-01-20 00:44:16,172 - INFO - Step 3839, Loss: 2.337460517883301
2025-01-20 00:44:17,643 - INFO - Step 3840, Loss: 2.3377933502197266
2025-01-20 00:44:19,095 - INFO - Step 3841, Loss: 2.345048189163208
2025-01-20 00:44:20,560 - INFO - Step 3842, Loss: 2.324028253555298
2025-01-20 00:44:22,036 - INFO - Step 3843, Loss: 2.6462247371673584
2025-01-20 00:44:23,511 - INFO - Step 3844, Loss: 2.5445640087127686
2025-01-20 00:44:25,019 - INFO - Step 3845, Loss: 2.403839111328125
2025-01-20 00:44:26,518 - INFO - Step 3846, Loss: 2.3391644954681396
2025-01-20 00:44:28,016 - INFO - Step 3847, Loss: 2.340078115463257
2025-01-20 00:44:29,490 - INFO - Step 3848, Loss: 2.3280885219573975
2025-01-20 00:44:30,922 - INFO - Step 3849, Loss: 2.237963914871216
2025-01-20 00:44:32,404 - INFO - Step 3850, Loss: 2.242403507232666
2025-01-20 00:44:33,904 - INFO - Step 3851, Loss: 2.2660672664642334
2025-01-20 00:44:35,363 - INFO - Step 3852, Loss: 2.629772186279297
2025-01-20 00:44:36,835 - INFO - Step 3853, Loss: 2.480255603790283
2025-01-20 00:44:38,311 - INFO - Step 3854, Loss: 2.645709753036499
2025-01-20 00:44:39,777 - INFO - Step 3855, Loss: 2.5752511024475098
2025-01-20 00:44:41,268 - INFO - Step 3856, Loss: 2.55623459815979
2025-01-20 00:44:42,753 - INFO - Step 3857, Loss: 2.5343213081359863
2025-01-20 00:44:44,217 - INFO - Step 3858, Loss: 2.4392476081848145
2025-01-20 00:44:45,741 - INFO - Step 3859, Loss: 2.3569884300231934
2025-01-20 00:44:47,210 - INFO - Step 3860, Loss: 2.381714105606079
2025-01-20 00:44:48,710 - INFO - Step 3861, Loss: 2.3890442848205566
2025-01-20 00:44:50,173 - INFO - Step 3862, Loss: 2.399426221847534
2025-01-20 00:44:51,626 - INFO - Step 3863, Loss: 2.4990298748016357
2025-01-20 00:44:53,112 - INFO - Step 3864, Loss: 2.6798250675201416
2025-01-20 00:44:54,558 - INFO - Step 3865, Loss: 2.55344295501709
2025-01-20 00:44:56,014 - INFO - Step 3866, Loss: 2.459594249725342
2025-01-20 00:44:57,505 - INFO - Step 3867, Loss: 2.488173723220825
2025-01-20 00:44:58,985 - INFO - Step 3868, Loss: 2.3721702098846436
2025-01-20 00:45:00,488 - INFO - Step 3869, Loss: 2.58603572845459
2025-01-20 00:45:01,958 - INFO - Step 3870, Loss: 2.3059282302856445
2025-01-20 00:45:03,427 - INFO - Step 3871, Loss: 2.3330814838409424
2025-01-20 00:45:04,902 - INFO - Step 3872, Loss: 2.550330400466919
2025-01-20 00:45:06,369 - INFO - Step 3873, Loss: 2.38779354095459
2025-01-20 00:45:07,781 - INFO - Step 3874, Loss: 2.469231367111206
2025-01-20 00:45:09,257 - INFO - Step 3875, Loss: 2.2735981941223145
2025-01-20 00:45:10,705 - INFO - Step 3876, Loss: 2.499398946762085
2025-01-20 00:45:12,152 - INFO - Step 3877, Loss: 2.632782220840454
2025-01-20 00:45:13,568 - INFO - Step 3878, Loss: 2.6601674556732178
2025-01-20 00:45:15,011 - INFO - Step 3879, Loss: 2.6458380222320557
2025-01-20 00:45:16,491 - INFO - Step 3880, Loss: 2.5007858276367188
2025-01-20 00:45:17,970 - INFO - Step 3881, Loss: 2.6229045391082764
2025-01-20 00:45:19,408 - INFO - Step 3882, Loss: 2.594197988510132
2025-01-20 00:45:20,919 - INFO - Step 3883, Loss: 2.512453556060791
2025-01-20 00:45:22,360 - INFO - Step 3884, Loss: 2.4982035160064697
2025-01-20 00:45:23,815 - INFO - Step 3885, Loss: 2.449331760406494
2025-01-20 00:45:25,289 - INFO - Step 3886, Loss: 2.3946516513824463
2025-01-20 00:45:26,742 - INFO - Step 3887, Loss: 2.5839805603027344
2025-01-20 00:45:28,239 - INFO - Step 3888, Loss: 2.565976858139038
2025-01-20 00:45:29,755 - INFO - Step 3889, Loss: 2.5735890865325928
2025-01-20 00:45:31,237 - INFO - Step 3890, Loss: 2.447188377380371
2025-01-20 00:45:32,719 - INFO - Step 3891, Loss: 2.524791717529297
2025-01-20 00:45:34,220 - INFO - Step 3892, Loss: 2.4792609214782715
2025-01-20 00:45:35,707 - INFO - Step 3893, Loss: 2.426337480545044
2025-01-20 00:45:37,187 - INFO - Step 3894, Loss: 2.3929433822631836
2025-01-20 00:45:38,678 - INFO - Step 3895, Loss: 2.5960724353790283
2025-01-20 00:45:40,132 - INFO - Step 3896, Loss: 2.541084051132202
2025-01-20 00:45:41,578 - INFO - Step 3897, Loss: 2.5868160724639893
2025-01-20 00:45:43,052 - INFO - Step 3898, Loss: 2.753092050552368
2025-01-20 00:45:44,527 - INFO - Step 3899, Loss: 2.593334436416626
2025-01-20 00:45:46,021 - INFO - Step 3900, Loss: 2.6062142848968506
2025-01-20 00:45:47,538 - INFO - Step 3901, Loss: 2.4253458976745605
2025-01-20 00:45:49,023 - INFO - Step 3902, Loss: 2.612546443939209
2025-01-20 00:45:50,495 - INFO - Step 3903, Loss: 2.485299587249756
2025-01-20 00:45:52,012 - INFO - Step 3904, Loss: 2.5358519554138184
2025-01-20 00:45:53,491 - INFO - Step 3905, Loss: 2.479686737060547
2025-01-20 00:45:54,963 - INFO - Step 3906, Loss: 2.596149444580078
2025-01-20 00:45:56,438 - INFO - Step 3907, Loss: 2.564706563949585
2025-01-20 00:45:57,928 - INFO - Step 3908, Loss: 2.670736074447632
2025-01-20 00:45:59,436 - INFO - Step 3909, Loss: 2.782831907272339
2025-01-20 00:46:00,902 - INFO - Step 3910, Loss: 2.6635706424713135
2025-01-20 00:46:02,406 - INFO - Step 3911, Loss: 2.5778355598449707
2025-01-20 00:46:03,878 - INFO - Step 3912, Loss: 2.59517502784729
2025-01-20 00:46:05,351 - INFO - Step 3913, Loss: 2.4664463996887207
2025-01-20 00:46:06,810 - INFO - Step 3914, Loss: 2.5588324069976807
2025-01-20 00:46:08,283 - INFO - Step 3915, Loss: 2.4701719284057617
2025-01-20 00:46:09,769 - INFO - Step 3916, Loss: 2.3627841472625732
2025-01-20 00:46:11,267 - INFO - Step 3917, Loss: 2.157860040664673
2025-01-20 00:46:12,727 - INFO - Step 3918, Loss: 2.3673880100250244
2025-01-20 00:46:14,142 - INFO - Step 3919, Loss: 2.3684232234954834
2025-01-20 00:46:15,609 - INFO - Step 3920, Loss: 2.2967255115509033
2025-01-20 00:46:17,117 - INFO - Step 3921, Loss: 2.275840997695923
2025-01-20 00:46:18,617 - INFO - Step 3922, Loss: 2.262584686279297
2025-01-20 00:46:20,073 - INFO - Step 3923, Loss: 2.292243719100952
2025-01-20 00:46:21,572 - INFO - Step 3924, Loss: 2.236321449279785
2025-01-20 00:46:23,040 - INFO - Step 3925, Loss: 2.5739223957061768
2025-01-20 00:46:24,518 - INFO - Step 3926, Loss: 2.4928367137908936
2025-01-20 00:46:25,943 - INFO - Step 3927, Loss: 2.3907902240753174
2025-01-20 00:46:27,431 - INFO - Step 3928, Loss: 2.279906988143921
2025-01-20 00:46:28,887 - INFO - Step 3929, Loss: 2.2891016006469727
2025-01-20 00:46:30,364 - INFO - Step 3930, Loss: 2.2942135334014893
2025-01-20 00:46:31,872 - INFO - Step 3931, Loss: 2.201504707336426
2025-01-20 00:46:33,368 - INFO - Step 3932, Loss: 2.197007894515991
2025-01-20 00:46:34,833 - INFO - Step 3933, Loss: 2.2152559757232666
2025-01-20 00:46:36,281 - INFO - Step 3934, Loss: 2.537943124771118
2025-01-20 00:46:37,744 - INFO - Step 3935, Loss: 2.468878984451294
2025-01-20 00:46:39,176 - INFO - Step 3936, Loss: 2.6597726345062256
2025-01-20 00:46:40,657 - INFO - Step 3937, Loss: 2.5591349601745605
2025-01-20 00:46:42,134 - INFO - Step 3938, Loss: 2.498414993286133
2025-01-20 00:46:43,628 - INFO - Step 3939, Loss: 2.5089972019195557
2025-01-20 00:46:45,101 - INFO - Step 3940, Loss: 2.428053379058838
2025-01-20 00:46:46,554 - INFO - Step 3941, Loss: 2.2874631881713867
2025-01-20 00:46:48,005 - INFO - Step 3942, Loss: 2.4163811206817627
2025-01-20 00:46:49,496 - INFO - Step 3943, Loss: 2.3497602939605713
2025-01-20 00:46:50,988 - INFO - Step 3944, Loss: 2.3642444610595703
2025-01-20 00:46:52,483 - INFO - Step 3945, Loss: 2.4495227336883545
2025-01-20 00:46:53,972 - INFO - Step 3946, Loss: 2.570733070373535
2025-01-20 00:46:55,454 - INFO - Step 3947, Loss: 2.5108375549316406
2025-01-20 00:46:56,919 - INFO - Step 3948, Loss: 2.4008984565734863
2025-01-20 00:46:58,412 - INFO - Step 3949, Loss: 2.4561469554901123
2025-01-20 00:46:59,897 - INFO - Step 3950, Loss: 2.314720630645752
2025-01-20 00:47:01,371 - INFO - Step 3951, Loss: 2.5552682876586914
2025-01-20 00:47:02,834 - INFO - Step 3952, Loss: 2.3056259155273438
2025-01-20 00:47:04,308 - INFO - Step 3953, Loss: 2.343493938446045
2025-01-20 00:47:05,820 - INFO - Step 3954, Loss: 2.479351282119751
2025-01-20 00:47:07,292 - INFO - Step 3955, Loss: 2.3363559246063232
2025-01-20 00:47:08,762 - INFO - Step 3956, Loss: 2.4031755924224854
2025-01-20 00:47:10,213 - INFO - Step 3957, Loss: 2.214106559753418
2025-01-20 00:47:11,683 - INFO - Step 3958, Loss: 2.485107660293579
2025-01-20 00:47:13,125 - INFO - Step 3959, Loss: 2.586806297302246
2025-01-20 00:47:14,601 - INFO - Step 3960, Loss: 2.597790479660034
2025-01-20 00:47:16,117 - INFO - Step 3961, Loss: 2.5710341930389404
2025-01-20 00:47:17,604 - INFO - Step 3962, Loss: 2.4624454975128174
2025-01-20 00:47:19,103 - INFO - Step 3963, Loss: 2.5640406608581543
2025-01-20 00:47:20,552 - INFO - Step 3964, Loss: 2.5216875076293945
2025-01-20 00:47:22,020 - INFO - Step 3965, Loss: 2.497241258621216
2025-01-20 00:47:23,494 - INFO - Step 3966, Loss: 2.486145496368408
2025-01-20 00:47:24,953 - INFO - Step 3967, Loss: 2.408557176589966
2025-01-20 00:47:26,405 - INFO - Step 3968, Loss: 2.3835408687591553
2025-01-20 00:47:27,872 - INFO - Step 3969, Loss: 2.5468430519104004
2025-01-20 00:47:29,353 - INFO - Step 3970, Loss: 2.5932083129882812
2025-01-20 00:47:30,818 - INFO - Step 3971, Loss: 2.5519583225250244
2025-01-20 00:47:32,293 - INFO - Step 3972, Loss: 2.4449219703674316
2025-01-20 00:47:33,789 - INFO - Step 3973, Loss: 2.5263137817382812
2025-01-20 00:47:35,289 - INFO - Step 3974, Loss: 2.4889028072357178
2025-01-20 00:47:36,718 - INFO - Step 3975, Loss: 2.4247522354125977
2025-01-20 00:47:38,193 - INFO - Step 3976, Loss: 2.3522298336029053
2025-01-20 00:47:39,705 - INFO - Step 3977, Loss: 2.5642244815826416
2025-01-20 00:47:41,206 - INFO - Step 3978, Loss: 2.458329200744629
2025-01-20 00:47:42,665 - INFO - Step 3979, Loss: 2.5111277103424072
2025-01-20 00:47:44,152 - INFO - Step 3980, Loss: 2.6750988960266113
2025-01-20 00:47:45,640 - INFO - Step 3981, Loss: 2.5742571353912354
2025-01-20 00:47:47,078 - INFO - Step 3982, Loss: 2.5272388458251953
2025-01-20 00:47:48,531 - INFO - Step 3983, Loss: 2.4247794151306152
2025-01-20 00:47:49,951 - INFO - Step 3984, Loss: 2.551790237426758
2025-01-20 00:47:51,440 - INFO - Step 3985, Loss: 2.490382432937622
2025-01-20 00:47:52,938 - INFO - Step 3986, Loss: 2.53442120552063
2025-01-20 00:47:54,428 - INFO - Step 3987, Loss: 2.5261330604553223
2025-01-20 00:47:55,873 - INFO - Step 3988, Loss: 2.599489212036133
2025-01-20 00:47:57,356 - INFO - Step 3989, Loss: 2.5577340126037598
2025-01-20 00:47:58,875 - INFO - Step 3990, Loss: 2.6297147274017334
2025-01-20 00:48:00,360 - INFO - Step 3991, Loss: 2.716366767883301
2025-01-20 00:48:01,819 - INFO - Step 3992, Loss: 2.6167593002319336
2025-01-20 00:48:03,270 - INFO - Step 3993, Loss: 2.4917893409729004
2025-01-20 00:48:04,712 - INFO - Step 3994, Loss: 2.5115699768066406
2025-01-20 00:48:06,213 - INFO - Step 3995, Loss: 2.442559003829956
2025-01-20 00:48:07,679 - INFO - Step 3996, Loss: 2.655832290649414
2025-01-20 00:48:09,175 - INFO - Step 3997, Loss: 2.57627534866333
2025-01-20 00:48:10,663 - INFO - Step 3998, Loss: 2.4510602951049805
2025-01-20 00:48:12,126 - INFO - Step 3999, Loss: 2.2231369018554688
2025-01-20 00:48:13,609 - INFO - Step 4000, Loss: 2.4183592796325684
2025-01-20 00:48:15,058 - INFO - Step 4001, Loss: 2.386950969696045
2025-01-20 00:48:16,507 - INFO - Step 4002, Loss: 2.3046579360961914
2025-01-20 00:48:17,994 - INFO - Step 4003, Loss: 2.275439500808716
2025-01-20 00:48:19,523 - INFO - Step 4004, Loss: 2.2337355613708496
2025-01-20 00:48:21,021 - INFO - Step 4005, Loss: 2.2624285221099854
2025-01-20 00:48:22,499 - INFO - Step 4006, Loss: 2.247164726257324
2025-01-20 00:48:23,987 - INFO - Step 4007, Loss: 2.5608198642730713
2025-01-20 00:48:25,478 - INFO - Step 4008, Loss: 2.421860933303833
2025-01-20 00:48:26,936 - INFO - Step 4009, Loss: 2.3284096717834473
2025-01-20 00:48:28,381 - INFO - Step 4010, Loss: 2.2356467247009277
2025-01-20 00:48:29,888 - INFO - Step 4011, Loss: 2.217667579650879
2025-01-20 00:48:31,379 - INFO - Step 4012, Loss: 2.2991180419921875
2025-01-20 00:48:32,836 - INFO - Step 4013, Loss: 2.2071008682250977
2025-01-20 00:48:34,322 - INFO - Step 4014, Loss: 2.1804182529449463
2025-01-20 00:48:35,813 - INFO - Step 4015, Loss: 2.1956117153167725
2025-01-20 00:48:37,295 - INFO - Step 4016, Loss: 2.538991928100586
2025-01-20 00:48:38,741 - INFO - Step 4017, Loss: 2.4507391452789307
2025-01-20 00:48:40,226 - INFO - Step 4018, Loss: 2.62271785736084
2025-01-20 00:48:41,665 - INFO - Step 4019, Loss: 2.4677977561950684
2025-01-20 00:48:43,096 - INFO - Step 4020, Loss: 2.4770545959472656
2025-01-20 00:48:44,584 - INFO - Step 4021, Loss: 2.481240749359131
2025-01-20 00:48:46,055 - INFO - Step 4022, Loss: 2.3050758838653564
2025-01-20 00:48:47,537 - INFO - Step 4023, Loss: 2.222184658050537
2025-01-20 00:48:49,005 - INFO - Step 4024, Loss: 2.3433303833007812
2025-01-20 00:48:50,478 - INFO - Step 4025, Loss: 2.3328731060028076
2025-01-20 00:48:51,969 - INFO - Step 4026, Loss: 2.3089115619659424
2025-01-20 00:48:53,474 - INFO - Step 4027, Loss: 2.459182024002075
2025-01-20 00:48:54,946 - INFO - Step 4028, Loss: 2.5629255771636963
2025-01-20 00:48:56,416 - INFO - Step 4029, Loss: 2.536916494369507
2025-01-20 00:48:57,879 - INFO - Step 4030, Loss: 2.385361671447754
2025-01-20 00:48:59,348 - INFO - Step 4031, Loss: 2.4480690956115723
2025-01-20 00:49:00,832 - INFO - Step 4032, Loss: 2.2621660232543945
2025-01-20 00:49:02,296 - INFO - Step 4033, Loss: 2.5188863277435303
2025-01-20 00:49:03,785 - INFO - Step 4034, Loss: 2.282327175140381
2025-01-20 00:49:05,267 - INFO - Step 4035, Loss: 2.2904677391052246
2025-01-20 00:49:06,729 - INFO - Step 4036, Loss: 2.4364349842071533
2025-01-20 00:49:08,241 - INFO - Step 4037, Loss: 2.2656426429748535
2025-01-20 00:49:09,714 - INFO - Step 4038, Loss: 2.3681793212890625
2025-01-20 00:49:11,212 - INFO - Step 4039, Loss: 2.201860189437866
2025-01-20 00:49:12,664 - INFO - Step 4040, Loss: 2.471991777420044
2025-01-20 00:49:14,157 - INFO - Step 4041, Loss: 2.528000831604004
2025-01-20 00:49:15,662 - INFO - Step 4042, Loss: 2.5713579654693604
2025-01-20 00:49:17,139 - INFO - Step 4043, Loss: 2.5407443046569824
2025-01-20 00:49:18,651 - INFO - Step 4044, Loss: 2.454908609390259
2025-01-20 00:49:20,125 - INFO - Step 4045, Loss: 2.5464670658111572
2025-01-20 00:49:21,582 - INFO - Step 4046, Loss: 2.5089926719665527
2025-01-20 00:49:23,034 - INFO - Step 4047, Loss: 2.416468381881714
2025-01-20 00:49:24,500 - INFO - Step 4048, Loss: 2.4394311904907227
2025-01-20 00:49:25,898 - INFO - Step 4049, Loss: 2.3703932762145996
2025-01-20 00:49:27,407 - INFO - Step 4050, Loss: 2.3260929584503174
2025-01-20 00:49:28,907 - INFO - Step 4051, Loss: 2.4832005500793457
2025-01-20 00:49:30,368 - INFO - Step 4052, Loss: 2.4907238483428955
2025-01-20 00:49:31,824 - INFO - Step 4053, Loss: 2.4621613025665283
2025-01-20 00:49:33,304 - INFO - Step 4054, Loss: 2.3733441829681396
2025-01-20 00:49:34,756 - INFO - Step 4055, Loss: 2.4546620845794678
2025-01-20 00:49:36,234 - INFO - Step 4056, Loss: 2.4099960327148438
2025-01-20 00:49:37,764 - INFO - Step 4057, Loss: 2.4035823345184326
2025-01-20 00:49:39,248 - INFO - Step 4058, Loss: 2.3386051654815674
2025-01-20 00:49:40,738 - INFO - Step 4059, Loss: 2.555251359939575
2025-01-20 00:49:42,206 - INFO - Step 4060, Loss: 2.488400936126709
2025-01-20 00:49:43,690 - INFO - Step 4061, Loss: 2.4529263973236084
2025-01-20 00:49:45,183 - INFO - Step 4062, Loss: 2.5957984924316406
2025-01-20 00:49:46,652 - INFO - Step 4063, Loss: 2.4559149742126465
2025-01-20 00:49:48,122 - INFO - Step 4064, Loss: 2.468869209289551
2025-01-20 00:49:49,559 - INFO - Step 4065, Loss: 2.3360462188720703
2025-01-20 00:49:51,021 - INFO - Step 4066, Loss: 2.491938352584839
2025-01-20 00:49:52,486 - INFO - Step 4067, Loss: 2.4219894409179688
2025-01-20 00:49:53,949 - INFO - Step 4068, Loss: 2.507523775100708
2025-01-20 00:49:55,427 - INFO - Step 4069, Loss: 2.4787309169769287
2025-01-20 00:49:56,886 - INFO - Step 4070, Loss: 2.5133371353149414
2025-01-20 00:49:58,377 - INFO - Step 4071, Loss: 2.4471471309661865
2025-01-20 00:49:59,880 - INFO - Step 4072, Loss: 2.5409958362579346
2025-01-20 00:50:01,340 - INFO - Step 4073, Loss: 2.637697696685791
2025-01-20 00:50:02,783 - INFO - Step 4074, Loss: 2.577928304672241
2025-01-20 00:50:04,261 - INFO - Step 4075, Loss: 2.5018937587738037
2025-01-20 00:50:05,725 - INFO - Step 4076, Loss: 2.482816457748413
2025-01-20 00:50:07,199 - INFO - Step 4077, Loss: 2.4034829139709473
2025-01-20 00:50:08,679 - INFO - Step 4078, Loss: 2.53944993019104
2025-01-20 00:50:10,163 - INFO - Step 4079, Loss: 2.465973377227783
2025-01-20 00:50:11,671 - INFO - Step 4080, Loss: 2.3358888626098633
2025-01-20 00:50:13,118 - INFO - Step 4081, Loss: 2.1578991413116455
2025-01-20 00:50:14,601 - INFO - Step 4082, Loss: 2.3564693927764893
2025-01-20 00:50:16,087 - INFO - Step 4083, Loss: 2.4145960807800293
2025-01-20 00:50:17,542 - INFO - Step 4084, Loss: 2.306159019470215
2025-01-20 00:50:19,006 - INFO - Step 4085, Loss: 2.35184645652771
2025-01-20 00:50:20,492 - INFO - Step 4086, Loss: 2.20862078666687
2025-01-20 00:50:21,949 - INFO - Step 4087, Loss: 2.2646403312683105
2025-01-20 00:50:23,381 - INFO - Step 4088, Loss: 2.2216620445251465
2025-01-20 00:50:24,879 - INFO - Step 4089, Loss: 2.5418920516967773
2025-01-20 00:50:26,337 - INFO - Step 4090, Loss: 2.412409782409668
2025-01-20 00:50:27,820 - INFO - Step 4091, Loss: 2.3246548175811768
2025-01-20 00:50:29,290 - INFO - Step 4092, Loss: 2.2407305240631104
2025-01-20 00:50:30,755 - INFO - Step 4093, Loss: 2.2158286571502686
2025-01-20 00:50:32,221 - INFO - Step 4094, Loss: 2.2214763164520264
2025-01-20 00:50:33,680 - INFO - Step 4095, Loss: 2.1605374813079834
2025-01-20 00:50:35,162 - INFO - Step 4096, Loss: 2.150502920150757
2025-01-20 00:50:36,641 - INFO - Step 4097, Loss: 2.178563356399536
2025-01-20 00:50:38,129 - INFO - Step 4098, Loss: 2.4390008449554443
2025-01-20 00:50:39,599 - INFO - Step 4099, Loss: 2.3955774307250977
2025-01-20 00:50:41,106 - INFO - Step 4100, Loss: 2.57133412361145
2025-01-20 00:50:42,575 - INFO - Step 4101, Loss: 2.441946268081665
2025-01-20 00:50:44,057 - INFO - Step 4102, Loss: 2.42724347114563
2025-01-20 00:50:45,547 - INFO - Step 4103, Loss: 2.420750617980957
2025-01-20 00:50:47,031 - INFO - Step 4104, Loss: 2.292793035507202
2025-01-20 00:50:48,515 - INFO - Step 4105, Loss: 2.181133270263672
2025-01-20 00:50:50,028 - INFO - Step 4106, Loss: 2.24245548248291
2025-01-20 00:50:51,530 - INFO - Step 4107, Loss: 2.250699043273926
2025-01-20 00:50:52,987 - INFO - Step 4108, Loss: 2.2388246059417725
2025-01-20 00:50:54,455 - INFO - Step 4109, Loss: 2.390409469604492
2025-01-20 00:50:55,946 - INFO - Step 4110, Loss: 2.519390106201172
2025-01-20 00:50:57,436 - INFO - Step 4111, Loss: 2.4843497276306152
2025-01-20 00:50:58,917 - INFO - Step 4112, Loss: 2.3725998401641846
2025-01-20 00:51:00,411 - INFO - Step 4113, Loss: 2.44093656539917
2025-01-20 00:51:01,897 - INFO - Step 4114, Loss: 2.2837798595428467
2025-01-20 00:51:03,396 - INFO - Step 4115, Loss: 2.529284954071045
2025-01-20 00:51:04,826 - INFO - Step 4116, Loss: 2.244900941848755
2025-01-20 00:51:06,290 - INFO - Step 4117, Loss: 2.28688383102417
2025-01-20 00:51:07,766 - INFO - Step 4118, Loss: 2.4102632999420166
